Time	Channel A	Channel B
77.50399980	0.00000000	5.45214100
77.50499980	0.00000000	5.53887800
77.50599980	0.00000000	5.53887800
77.50699980	0.00000000	5.53887800
77.50799980	0.08673721	5.45214100
77.50899980	0.00000000	5.45214100
77.50999980	0.08673721	5.53887800
77.51099980	0.00000000	5.53887800
77.51199980	0.08673721	5.45214100
77.51299980	0.00000000	5.45214100
77.51399980	0.08673721	5.45214100
77.51499980	0.00000000	5.45214100
77.51599980	0.00000000	5.45214100
77.51699980	0.08673721	5.45214100
77.51799980	0.08673721	5.45214100
77.51899980	0.08673721	5.45214100
77.51999980	0.08673721	5.45214100
77.52099980	0.08673721	5.45214100
77.52199980	0.08673721	5.45214100
77.52299980	0.08673721	5.45214100
77.52399980	0.08673721	5.45214100
77.52499980	0.08673721	5.45214100
77.52599980	0.08673721	5.45214100
77.52699980	0.08673721	5.45214100
77.52799980	0.08673721	5.45214100
77.52899980	0.08673721	5.45214100
77.52999980	0.08673721	5.45214100
77.53099980	0.08673721	5.45214100
77.53199980	0.08673721	5.45214100
77.53299980	0.08673721	5.45214100
77.53399980	0.08673721	5.45214100
77.53499980	0.08673721	5.45214100
77.53599980	0.17347440	5.45214100
77.53699980	0.08673721	5.45214100
77.53799980	0.17347440	5.45214100
77.53899980	0.17347440	5.45214100
77.53999980	0.17347440	5.45214100
77.54099980	0.17347440	5.45214100
77.54199980	0.17347440	5.45214100
77.54299980	0.17347440	5.45214100
77.54399980	0.17347440	5.45214100
77.54499980	0.17347440	5.45214100
77.54599980	0.17347440	5.45214100
77.54699980	0.17347440	5.45214100
77.54799980	0.17347440	5.45214100
77.54899980	0.17347440	5.45214100
77.54999980	0.17347440	5.45214100
77.55099980	0.17347440	5.45214100
77.55199980	0.17347440	5.45214100
77.55299980	0.17347440	5.45214100
77.55399980	0.17347440	5.45214100
77.55499980	0.17347440	5.45214100
77.55599980	0.17347440	5.45214100
77.55699980	0.17347440	5.45214100
77.55799980	0.17347440	5.45214100
77.55899980	0.17347440	5.45214100
77.55999980	0.17347440	5.45214100
77.56099980	0.17347440	5.45214100
77.56199980	0.26021160	5.45214100
77.56299980	0.26021160	5.45214100
77.56399980	0.26021160	5.45214100
77.56499980	0.17347440	5.36571100
77.56599980	0.17347440	5.45214100
77.56699980	0.26021160	5.45214100
77.56799980	0.26021160	5.45214100
77.56899980	0.17347440	5.45214100
77.56999980	0.17347440	5.45214100
77.57099980	0.17347440	5.45214100
77.57199980	0.26021160	5.45214100
77.57299980	0.26021160	5.45214100
77.57399980	0.26021160	5.45214100
77.57499980	0.26021160	5.45214100
77.57599980	0.26021160	5.45214100
77.57699980	0.26021160	5.36571100
77.57799980	0.26021160	5.45214100
77.57899980	0.26021160	5.36571100
77.57999980	0.26021160	5.45214100
77.58099980	0.26021160	5.45214100
77.58199980	0.26021160	5.45214100
77.58299980	0.26021160	5.45214100
77.58399980	0.34694880	5.45214100
77.58499980	0.26021160	5.45214100
77.58599980	0.26021160	5.45214100
77.58699980	0.26021160	5.45214100
77.58799980	0.26021160	5.45214100
77.58899980	0.26021160	5.45214100
77.58999980	0.34694880	5.45214100
77.59099980	0.26021160	5.45214100
77.59199980	0.26021160	5.45214100
77.59299980	0.26021160	5.36571100
77.59399980	0.26021160	5.45214100
77.59499980	0.34694880	5.36571100
77.59599980	0.34694880	5.45214100
77.59699980	0.26021160	5.45214100
77.59799980	0.34694880	5.36571100
77.59899980	0.34694880	5.36571100
77.59999980	0.34694880	5.36571100
77.60099980	0.26021160	5.45214100
77.60199980	0.34694880	5.45214100
77.60299980	0.34694880	5.45214100
77.60399980	0.34694880	5.36571100
77.60499980	0.26021160	5.36571100
77.60599980	0.34694880	5.36571100
77.60699980	0.34694880	5.36571100
77.60799980	0.34694880	5.36571100
77.60899980	0.34694880	5.36571100
77.60999980	0.34694880	5.45214100
77.61099980	0.34694880	5.45214100
77.61199980	0.34694880	5.36571100
77.61299980	0.34694880	5.36571100
77.61399980	0.34694880	5.36571100
77.61499980	0.34694880	5.36571100
77.61599980	0.34694880	5.36571100
77.61699980	0.34694880	5.36571100
77.61799980	0.34694880	5.36571100
77.61899980	0.34694880	5.36571100
77.61999980	0.34694880	5.36571100
77.62099980	0.34694880	5.36571100
77.62199980	0.34694880	5.36571100
77.62299980	0.34694880	5.36571100
77.62399980	0.43368600	5.36571100
77.62499980	0.34694880	5.36571100
77.62599980	0.43368600	5.36571100
77.62699980	0.34694880	5.36571100
77.62799980	0.43368600	5.36571100
77.62899980	0.43368600	5.36571100
77.62999980	0.43368600	5.36571100
77.63099980	0.43368600	5.36571100
77.63199980	0.43368600	5.36571100
77.63299980	0.43368600	5.36571100
77.63399980	0.43368600	5.36571100
77.63499980	0.43368600	5.36571100
77.63599980	0.43368600	5.36571100
77.63699980	0.43368600	5.36571100
77.63799980	0.43368600	5.36571100
77.63899980	0.43368600	5.36571100
77.63999980	0.43368600	5.36571100
77.64099980	0.43368600	5.36571100
77.64199980	0.43368600	5.36571100
77.64299980	0.43368600	5.36571100
77.64399980	0.43368600	5.36571100
77.64499980	0.43368600	5.36571100
77.64599980	0.43368600	5.36571100
77.64699980	0.43368600	5.36571100
77.64799980	0.52042320	5.36571100
77.64899980	0.43368600	5.36571100
77.64999980	0.43368600	5.36571100
77.65099980	0.43368600	5.36571100
77.65199980	0.52042320	5.36571100
77.65299980	0.52042320	5.36571100
77.65399980	0.52042320	5.36571100
77.65499980	0.43368600	5.36571100
77.65599980	0.52042320	5.27897400
77.65699980	0.52042320	5.36571100
77.65799980	0.52042320	5.36571100
77.65899980	0.52042320	5.36571100
77.65999980	0.52042320	5.36571100
77.66099980	0.52042320	5.36571100
77.66199980	0.52042320	5.36571100
77.66299980	0.52042320	5.27897400
77.66399980	0.52042320	5.27897400
77.66499980	0.52042320	5.27897400
77.66599980	0.52042320	5.36571100
77.66699980	0.52042320	5.36571100
77.66799980	0.52042320	5.36571100
77.66899980	0.52042320	5.27897400
77.66999980	0.52042320	5.36571100
77.67099980	0.52042320	5.36571100
77.67199980	0.52042320	5.27897400
77.67299980	0.52042320	5.27897400
77.67399980	0.52042320	5.27897400
77.67499980	0.52042320	5.36571100
77.67599980	0.52042320	5.27897400
77.67699980	0.52042320	5.27897400
77.67799980	0.60716040	5.27897400
77.67899980	0.52042320	5.27897400
77.67999980	0.52042320	5.27897400
77.68099980	0.60716040	5.27897400
77.68199980	0.60716040	5.27897400
77.68299980	0.52042320	5.27897400
77.68399980	0.60716040	5.27897400
77.68499980	0.60716040	5.27897400
77.68599980	0.60716040	5.27897400
77.68699980	0.60716040	5.27897400
77.68799980	0.60716040	5.27897400
77.68899980	0.60716040	5.27897400
77.68999980	0.60716040	5.27897400
77.69099980	0.60716040	5.27897400
77.69199980	0.60716040	5.27897400
77.69299980	0.60716040	5.27897400
77.69399980	0.60716040	5.27897400
77.69499980	0.60716040	5.27897400
77.69599980	0.60716040	5.27897400
77.69699980	0.60716040	5.27897400
77.69799980	0.60716040	5.27897400
77.69899980	0.60716040	5.27897400
77.69999980	0.60716040	5.27897400
77.70099980	0.60716040	5.27897400
77.70199980	0.60716040	5.27897400
77.70299980	0.60716040	5.27897400
77.70399980	0.60716040	5.19254400
77.70499980	0.60716040	5.19254400
77.70599980	0.69389770	5.27897400
77.70699980	0.60716040	5.27897400
77.70799980	0.60716040	5.19254400
77.70899980	0.69389770	5.27897400
77.70999980	0.60716040	5.27897400
77.71099980	0.60716040	5.19254400
77.71199980	0.60716040	5.19254400
77.71299980	0.60716040	5.19254400
77.71399980	0.69389770	5.27897400
77.71499980	0.60716040	5.27897400
77.71599980	0.69389770	5.19254400
77.71699980	0.69389770	5.19254400
77.71799980	0.69389770	5.27897400
77.71899980	0.69389770	5.19254400
77.71999980	0.69389770	5.19254400
77.72099980	0.69389770	5.19254400
77.72199980	0.69389770	5.19254400
77.72299980	0.69389770	5.19254400
77.72399980	0.69389770	5.19254400
77.72499980	0.69389770	5.19254400
77.72599980	0.69389770	5.19254400
77.72699980	0.69389770	5.19254400
77.72799980	0.69389770	5.19254400
77.72899980	0.69389770	5.19254400
77.72999980	0.69389770	5.19254400
77.73099980	0.69389770	5.19254400
77.73199980	0.69389770	5.19254400
77.73299980	0.69389770	5.19254400
77.73399980	0.78063480	5.19254400
77.73499980	0.69389770	5.19254400
77.73599980	0.69389770	5.19254400
77.73699980	0.69389770	5.19254400
77.73799980	0.78063480	5.19254400
77.73899980	0.78063480	5.19254400
77.73999980	0.69389770	5.19254400
77.74099980	0.69389770	5.19254400
77.74199980	0.78063480	5.19254400
77.74299980	0.69389770	5.19254400
77.74399980	0.78063480	5.10611500
77.74499980	0.78063480	5.10611500
77.74599980	0.78063480	5.19254400
77.74699980	0.78063480	5.19254400
77.74799980	0.78063480	5.19254400
77.74899980	0.78063480	5.19254400
77.74999980	0.78063480	5.10611500
77.75099980	0.78063480	5.19254400
77.75199980	0.78063480	5.10611500
77.75299980	0.78063480	5.10611500
77.75399980	0.78063480	5.10611500
77.75499980	0.78063480	5.10611500
77.75599980	0.78063480	5.10611500
77.75699980	0.78063480	5.19254400
77.75799980	0.78063480	5.10611500
77.75899980	0.78063480	5.10611500
77.75999980	0.78063480	5.10611500
77.76099980	0.78063480	5.10611500
77.76199980	0.78063480	5.10611500
77.76299980	0.78063480	5.10611500
77.76399980	0.78063480	5.10611500
77.76499980	0.78063480	5.10611500
77.76599980	0.86737200	5.10611500
77.76699980	0.78063480	5.10611500
77.76799980	0.78063480	5.10611500
77.76899980	0.78063480	5.10611500
77.76999980	0.78063480	5.10611500
77.77099980	0.78063480	5.10611500
77.77199980	0.86737200	5.10611500
77.77299980	0.86737200	5.10611500
77.77399980	0.86737200	5.10611500
77.77499980	0.78063480	5.10611500
77.77599980	0.86737200	5.10611500
77.77699980	0.86737200	5.10611500
77.77799980	0.86737200	5.10611500
77.77899980	0.86737200	5.01937700
77.77999980	0.86737200	5.10611500
77.78099980	0.86737200	5.10611500
77.78199980	0.86737200	5.10611500
77.78299980	0.86737200	5.01937700
77.78399980	0.86737200	5.01937700
77.78499980	0.86737200	5.01937700
77.78599980	0.86737200	5.01937700
77.78699980	0.86737200	5.01937700
77.78799980	0.86737200	5.01937700
77.78899980	0.86737200	5.01937700
77.78999980	0.86737200	5.01937700
77.79099980	0.86737200	5.01937700
77.79199980	0.86737200	5.01937700
77.79299980	0.86737200	5.01937700
77.79399980	0.95410930	5.01937700
77.79499980	0.86737200	5.01937700
77.79599980	0.86737200	5.01937700
77.79699980	0.86737200	5.01937700
77.79799980	0.95410930	5.01937700
77.79899980	0.95410930	5.01937700
77.79999980	0.95410930	5.01937700
77.80099980	0.95410930	5.01937700
77.80199980	0.95410930	5.01937700
77.80299980	0.95410930	5.01937700
77.80399980	0.95410930	5.01937700
77.80499980	0.95410930	5.01937700
77.80599980	0.95410930	5.01937700
77.80699980	0.95410930	5.01937700
77.80799980	0.95410930	5.01937700
77.80899980	0.95410930	5.01937700
77.80999980	0.95410930	5.01937700
77.81099980	0.95410930	5.01937700
77.81199980	0.95410930	4.93294800
77.81299980	0.95410930	5.01937700
77.81399980	0.95410930	5.01937700
77.81499980	0.95410930	5.01937700
77.81599980	0.95410930	4.93294800
77.81699980	0.95410930	4.93294800
77.81799980	1.04084600	5.01937700
77.81899980	0.95410930	4.93294800
77.81999980	0.95410930	5.01937700
77.82099980	0.95410930	4.93294800
77.82199980	1.04084600	4.93294800
77.82299980	0.95410930	5.01937700
77.82399980	0.95410930	4.93294800
77.82499980	0.95410930	4.93294800
77.82599980	1.04084600	4.93294800
77.82699980	0.95410930	4.93294800
77.82799980	1.04084600	4.93294800
77.82899980	0.95410930	4.93294800
77.82999980	1.04084600	4.93294800
77.83099980	1.04084600	4.93294800
77.83199980	1.04084600	5.01937700
77.83299980	1.04084600	4.93294800
77.83399980	1.04084600	4.93294800
77.83499980	0.95410930	4.93294800
77.83599980	1.04084600	4.93294800
77.83699980	1.04084600	4.93294800
77.83799980	1.04084600	4.93294800
77.83899980	1.04084600	4.93294800
77.83999980	1.04084600	4.93294800
77.84099980	1.04084600	4.93294800
77.84199980	1.04084600	4.93294800
77.84299980	1.04084600	4.93294800
77.84399980	1.04084600	4.84651800
77.84499980	1.04084600	4.93294800
77.84599980	1.04084600	4.93294800
77.84699980	1.04084600	4.84651800
77.84799980	1.04084600	4.93294800
77.84899980	1.04084600	4.93294800
77.84999980	1.04084600	4.84651800
77.85099980	1.04084600	4.84651800
77.85199980	1.12758400	4.93294800
77.85299980	1.04084600	4.93294800
77.85399980	1.12758400	4.93294800
77.85499980	1.12758400	4.84651800
77.85599980	1.12758400	4.84651800
77.85699980	1.04084600	4.93294800
77.85799980	1.12758400	4.84651800
77.85899980	1.04084600	4.93294800
77.85999980	1.12758400	4.84651800
77.86099980	1.12758400	4.84651800
77.86199980	1.12758400	4.84651800
77.86299980	1.12758400	4.84651800
77.86399980	1.12758400	4.84651800
77.86499980	1.12758400	4.84651800
77.86599980	1.12758400	4.84651800
77.86699980	1.12758400	4.84651800
77.86799980	1.12758400	4.84651800
77.86899980	1.12758400	4.84651800
77.86999980	1.12758400	4.84651800
77.87099980	1.12758400	4.84651800
77.87199980	1.12758400	4.84651800
77.87299980	1.12758400	4.84651800
77.87399980	1.12758400	4.84651800
77.87499980	1.12758400	4.84651800
77.87599980	1.12758400	4.84651800
77.87699980	1.12758400	4.84651800
77.87799980	1.12758400	4.84651800
77.87899980	1.12758400	4.84651800
77.87999980	1.21432100	4.84651800
77.88099980	1.12758400	4.84651800
77.88199980	1.21432100	4.84651800
77.88299980	1.12758400	4.84651800
77.88399980	1.21432100	4.84651800
77.88499980	1.12758400	4.84651800
77.88599980	1.21432100	4.84651800
77.88699980	1.12758400	4.84651800
77.88799980	1.21432100	4.84651800
77.88899980	1.21432100	4.84651800
77.88999980	1.12758400	4.84651800
77.89099980	1.21432100	4.84651800
77.89199980	1.21432100	4.75978100
77.89299980	1.21432100	4.84651800
77.89399980	1.21432100	4.84651800
77.89499980	1.21432100	4.84651800
77.89599980	1.21432100	4.84651800
77.89699980	1.21432100	4.84651800
77.89799980	1.21432100	4.84651800
77.89899980	1.21432100	4.84651800
77.89999980	1.21432100	4.75978100
77.90099980	1.21432100	4.84651800
77.90199980	1.21432100	4.75978100
77.90299980	1.21432100	4.84651800
77.90399980	1.21432100	4.75978100
77.90499980	1.21432100	4.75978100
77.90599980	1.30105800	4.75978100
77.90699980	1.21432100	4.75978100
77.90799980	1.21432100	4.75978100
77.90899980	1.21432100	4.75978100
77.90999980	1.30105800	4.75978100
77.91099980	1.21432100	4.75978100
77.91199980	1.30105800	4.84651800
77.91299980	1.30105800	4.75978100
77.91399980	1.30105800	4.84651800
77.91499980	1.30105800	4.75978100
77.91599980	1.30105800	4.75978100
77.91699980	1.30105800	4.75978100
77.91799980	1.30105800	4.75978100
77.91899980	1.30105800	4.75978100
77.91999980	1.30105800	4.75978100
77.92099980	1.21432100	4.75978100
77.92199980	1.30105800	4.75978100
77.92299980	1.30105800	4.75978100
77.92399980	1.30105800	4.75978100
77.92499980	1.30105800	4.75978100
77.92599980	1.30105800	4.75978100
77.92699980	1.30105800	4.75978100
77.92799980	1.30105800	4.75978100
77.92899980	1.30105800	4.75978100
77.92999980	1.30105800	4.75978100
77.93099980	1.30105800	4.75978100
77.93199980	1.30105800	4.75978100
77.93299980	1.30105800	4.75978100
77.93399980	1.30105800	4.75978100
77.93499980	1.30105800	4.75978100
77.93599980	1.30105800	4.75978100
77.93699980	1.30105800	4.75978100
77.93799980	1.30105800	4.75978100
77.93899980	1.30105800	4.75978100
77.93999980	1.38779500	4.75978100
77.94099980	1.38779500	4.75978100
77.94199980	1.38779500	4.75978100
77.94299980	1.38779500	4.75978100
77.94399980	1.38779500	4.75978100
77.94499980	1.30105800	4.75978100
77.94599980	1.30105800	4.75978100
77.94699980	1.38779500	4.75978100
77.94799980	1.38779500	4.75978100
77.94899980	1.38779500	4.75978100
77.94999980	1.38779500	4.75978100
77.95099980	1.38779500	4.84651800
77.95199980	1.38779500	4.75978100
77.95299980	1.38779500	4.75978100
77.95399980	1.38779500	4.75978100
77.95499980	1.38779500	4.75978100
77.95599980	1.38779500	4.75978100
77.95699980	1.38779500	4.75978100
77.95799980	1.38779500	4.75978100
77.95899980	1.38779500	4.75978100
77.95999980	1.38779500	4.75978100
77.96099980	1.38779500	4.75978100
77.96199980	1.38779500	4.75978100
77.96299980	1.38779500	4.75978100
77.96399980	1.38779500	4.75978100
77.96499980	1.38779500	4.75978100
77.96599980	1.38779500	4.75978100
77.96699980	1.38779500	4.75978100
77.96799980	1.38779500	4.75978100
77.96899980	1.38779500	4.75978100
77.96999980	1.38779500	4.84651800
77.97099980	1.38779500	4.75978100
77.97199980	1.47453200	4.84651800
77.97299980	1.47453200	4.75978100
77.97399980	1.47453200	4.75978100
77.97499980	1.38779500	4.75978100
77.97599980	1.47453200	4.75978100
77.97699980	1.47453200	4.75978100
77.97799980	1.47453200	4.75978100
77.97899980	1.47453200	4.75978100
77.97999980	1.47453200	4.75978100
77.98099980	1.47453200	4.75978100
77.98199980	1.47453200	4.84651800
77.98299980	1.47453200	4.75978100
77.98399980	1.47453200	4.75978100
77.98499980	1.47453200	4.75978100
77.98599980	1.47453200	4.75978100
77.98699980	1.47453200	4.84651800
77.98799980	1.56127000	4.75978100
77.98899980	1.47453200	4.75978100
77.98999980	1.47453200	4.84651800
77.99099980	1.47453200	4.75978100
77.99199980	1.56127000	4.75978100
77.99299980	1.47453200	4.75978100
77.99399980	1.47453200	4.84651800
77.99499980	1.47453200	4.84651800
77.99599980	1.56127000	4.84651800
77.99699980	1.47453200	4.84651800
77.99799980	1.56127000	4.84651800
77.99899980	1.47453200	4.84651800
77.99999980	1.56127000	4.84651800
78.00099980	1.47453200	4.84651800
78.00199980	1.56127000	4.84651800
78.00299980	1.56127000	4.84651800
78.00399980	1.56127000	4.84651800
78.00499980	1.56127000	4.84651800
78.00599980	1.56127000	4.84651800
78.00699980	1.56127000	4.84651800
78.00799980	1.56127000	4.84651800
78.00899980	1.56127000	4.84651800
78.00999980	1.56127000	4.84651800
78.01099980	1.56127000	4.84651800
78.01199980	1.56127000	4.84651800
78.01299980	1.56127000	4.84651800
78.01399980	1.56127000	4.84651800
78.01499980	1.56127000	4.84651800
78.01599980	1.56127000	4.84651800
78.01699980	1.56127000	4.84651800
78.01799980	1.56127000	4.84651800
78.01899980	1.56127000	4.84651800
78.01999980	1.56127000	4.84651800
78.02099980	1.56127000	4.84651800
78.02199980	1.56127000	4.84651800
78.02299980	1.56127000	4.84651800
78.02399980	1.56127000	4.84651800
78.02499980	1.56127000	4.84651800
78.02599980	1.64800700	4.84651800
78.02699980	1.64800700	4.84651800
78.02799980	1.64800700	4.93294800
78.02899980	1.56127000	4.84651800
78.02999980	1.64800700	4.84651800
78.03099980	1.64800700	4.84651800
78.03199980	1.64800700	4.84651800
78.03299980	1.64800700	4.84651800
78.03399980	1.64800700	4.84651800
78.03499980	1.56127000	4.84651800
78.03599980	1.64800700	4.84651800
78.03699980	1.64800700	4.93294800
78.03799980	1.64800700	4.84651800
78.03899980	1.64800700	4.93294800
78.03999980	1.64800700	4.93294800
78.04099980	1.64800700	4.93294800
78.04199980	1.64800700	4.93294800
78.04299980	1.64800700	4.93294800
78.04399980	1.64800700	4.93294800
78.04499980	1.64800700	4.93294800
78.04599980	1.64800700	4.93294800
78.04699980	1.64800700	4.93294800
78.04799980	1.64800700	4.93294800
78.04899980	1.64800700	4.93294800
78.04999980	1.73474400	4.93294800
78.05099980	1.64800700	4.93294800
78.05199980	1.64800700	4.93294800
78.05299980	1.73474400	4.93294800
78.05399980	1.73474400	4.93294800
78.05499980	1.73474400	4.93294800
78.05599980	1.73474400	4.93294800
78.05699980	1.73474400	4.93294800
78.05799980	1.73474400	5.01937700
78.05899980	1.73474400	4.93294800
78.05999980	1.73474400	4.93294800
78.06099980	1.73474400	4.93294800
78.06199980	1.73474400	5.01937700
78.06299980	1.64800700	5.01937700
78.06399980	1.73474400	4.93294800
78.06499980	1.73474400	5.01937700
78.06599980	1.73474400	5.01937700
78.06699980	1.73474400	5.01937700
78.06799980	1.73474400	4.93294800
78.06899980	1.73474400	5.01937700
78.06999980	1.73474400	5.01937700
78.07099980	1.73474400	5.01937700
78.07199980	1.73474400	5.01937700
78.07299980	1.73474400	5.01937700
78.07399980	1.73474400	5.01937700
78.07499980	1.73474400	5.01937700
78.07599980	1.73474400	5.01937700
78.07699980	1.73474400	5.01937700
78.07799980	1.73474400	5.01937700
78.07899980	1.73474400	5.01937700
78.07999980	1.82148100	5.10611500
78.08099980	1.73474400	5.01937700
78.08199980	1.82148100	5.10611500
78.08299980	1.73474400	5.01937700
78.08399980	1.82148100	5.01937700
78.08499980	1.73474400	5.10611500
78.08599980	1.82148100	5.10611500
78.08699980	1.82148100	5.01937700
78.08799980	1.73474400	5.10611500
78.08899980	1.82148100	5.01937700
78.08999980	1.82148100	5.10611500
78.09099980	1.82148100	5.10611500
78.09199980	1.82148100	5.10611500
78.09299980	1.73474400	5.10611500
78.09399980	1.82148100	5.10611500
78.09499980	1.82148100	5.10611500
78.09599980	1.82148100	5.10611500
78.09699980	1.82148100	5.10611500
78.09799980	1.82148100	5.10611500
78.09899980	1.82148100	5.19254400
78.09999980	1.82148100	5.10611500
78.10099980	1.82148100	5.10611500
78.10199980	1.82148100	5.10611500
78.10299980	1.82148100	5.10611500
78.10399980	1.82148100	5.10611500
78.10499980	1.82148100	5.19254400
78.10599980	1.82148100	5.19254400
78.10699980	1.82148100	5.10611500
78.10799980	1.82148100	5.10611500
78.10899980	1.82148100	5.19254400
78.10999980	1.90821900	5.19254400
78.11099980	1.82148100	5.19254400
78.11199980	1.90821900	5.19254400
78.11299980	1.90821900	5.19254400
78.11399980	1.90821900	5.19254400
78.11499980	1.90821900	5.19254400
78.11599980	1.90821900	5.19254400
78.11699980	1.90821900	5.19254400
78.11799980	1.90821900	5.19254400
78.11899980	1.90821900	5.19254400
78.11999980	1.90821900	5.19254400
78.12099980	1.90821900	5.19254400
78.12199980	1.90821900	5.19254400
78.12299980	1.90821900	5.19254400
78.12399980	1.90821900	5.19254400
78.12499980	1.90821900	5.19254400
78.12599980	1.90821900	5.19254400
78.12699980	1.90821900	5.27897400
78.12799980	1.90821900	5.27897400
78.12899980	1.90821900	5.27897400
78.12999980	1.90821900	5.19254400
78.13099980	1.90821900	5.27897400
78.13199980	1.90821900	5.19254400
78.13299980	1.99495600	5.27897400
78.13399980	1.99495600	5.27897400
78.13499980	1.90821900	5.27897400
78.13599980	1.90821900	5.27897400
78.13699980	1.99495600	5.27897400
78.13799980	1.90821900	5.27897400
78.13899980	1.90821900	5.27897400
78.13999980	1.99495600	5.36571100
78.14099980	1.90821900	5.27897400
78.14199980	1.99495600	5.27897400
78.14299980	1.90821900	5.27897400
78.14399980	1.99495600	5.27897400
78.14499980	1.90821900	5.27897400
78.14599980	1.99495600	5.27897400
78.14699980	1.99495600	5.27897400
78.14799980	1.99495600	5.27897400
78.14899980	1.99495600	5.27897400
78.14999980	1.99495600	5.36571100
78.15099980	1.99495600	5.36571100
78.15199980	1.99495600	5.36571100
78.15299980	1.99495600	5.36571100
78.15399980	1.99495600	5.36571100
78.15499980	1.99495600	5.36571100
78.15599980	1.99495600	5.36571100
78.15699980	1.99495600	5.36571100
78.15799980	1.99495600	5.36571100
78.15899980	1.99495600	5.36571100
78.15999980	1.99495600	5.36571100
78.16099980	1.99495600	5.36571100
78.16199980	1.99495600	5.36571100
78.16299980	1.99495600	5.36571100
78.16399980	1.99495600	5.36571100
78.16499980	1.99495600	5.36571100
78.16599980	2.08169300	5.36571100
78.16699980	1.99495600	5.45214100
78.16799980	1.99495600	5.45214100
78.16899980	1.99495600	5.36571100
78.16999980	2.08169300	5.45214100
78.17099980	1.99495600	5.36571100
78.17199980	1.99495600	5.45214100
78.17299980	2.08169300	5.45214100
78.17399980	2.08169300	5.45214100
78.17499980	2.08169300	5.45214100
78.17599980	2.08169300	5.45214100
78.17699980	2.08169300	5.45214100
78.17799980	2.08169300	5.45214100
78.17899980	2.08169300	5.45214100
78.17999980	2.08169300	5.45214100
78.18099980	2.08169300	5.45214100
78.18199980	2.08169300	5.45214100
78.18299980	2.08169300	5.45214100
78.18399980	2.08169300	5.45214100
78.18499980	2.08169300	5.45214100
78.18599980	2.08169300	5.45214100
78.18699980	2.08169300	5.45214100
78.18799980	2.08169300	5.45214100
78.18899980	2.08169300	5.45214100
78.18999980	2.08169300	5.45214100
78.19099980	2.08169300	5.45214100
78.19199980	2.16843000	5.53887800
78.19299980	2.08169300	5.53887800
78.19399980	2.08169300	5.53887800
78.19499980	2.08169300	5.45214100
78.19599980	2.08169300	5.53887800
78.19699980	2.08169300	5.53887800
78.19799980	2.08169300	5.53887800
78.19899980	2.08169300	5.53887800
78.19999980	2.08169300	5.53887800
78.20099980	2.16843000	5.53887800
78.20199980	2.16843000	5.53887800
78.20299980	2.16843000	5.53887800
78.20399980	2.16843000	5.53887800
78.20499980	2.16843000	5.53887800
78.20599980	2.16843000	5.53887800
78.20699980	2.16843000	5.53887800
78.20799980	2.16843000	5.53887800
78.20899980	2.16843000	5.53887800
78.20999980	2.16843000	5.53887800
78.21099980	2.16843000	5.53887800
78.21199980	2.16843000	5.62530800
78.21299980	2.16843000	5.53887800
78.21399980	2.16843000	5.62530800
78.21499980	2.16843000	5.62530800
78.21599980	2.16843000	5.53887800
78.21699980	2.16843000	5.62530800
78.21799980	2.16843000	5.53887800
78.21899980	2.16843000	5.62530800
78.21999980	2.16843000	5.62530800
78.22099980	2.16843000	5.62530800
78.22199980	2.16843000	5.62530800
78.22299980	2.16843000	5.62530800
78.22399980	2.16843000	5.62530800
78.22499980	2.16843000	5.62530800
78.22599980	2.16843000	5.62530800
78.22699980	2.16843000	5.62530800
78.22799980	2.25547500	5.62530800
78.22899980	2.16843000	5.62530800
78.22999980	2.25547500	5.62530800
78.23099980	2.25547500	5.62530800
78.23199980	2.16843000	5.62530800
78.23299980	2.25547500	5.62530800
78.23399980	2.25547500	5.62530800
78.23499980	2.25547500	5.62530800
78.23599980	2.25547500	5.71173700
78.23699980	2.25547500	5.62530800
78.23799980	2.25547500	5.62530800
78.23899980	2.25547500	5.71173700
78.23999980	2.25547500	5.71173700
78.24099980	2.25547500	5.71173700
78.24199980	2.25547500	5.62530800
78.24299980	2.25547500	5.71173700
78.24399980	2.25547500	5.62530800
78.24499980	2.25547500	5.62530800
78.24599980	2.25547500	5.71173700
78.24699980	2.25547500	5.71173700
78.24799980	2.25547500	5.71173700
78.24899980	2.25547500	5.71173700
78.24999980	2.25547500	5.71173700
78.25099980	2.25547500	5.71173700
78.25199980	2.34221200	5.71173700
78.25299980	2.25547500	5.71173700
78.25399980	2.25547500	5.71173700
78.25499980	2.34221200	5.71173700
78.25599980	2.34221200	5.71173700
78.25699980	2.25547500	5.71173700
78.25799980	2.34221200	5.71173700
78.25899980	2.34221200	5.71173700
78.25999980	2.34221200	5.71173700
78.26099980	2.25547500	5.71173700
78.26199980	2.34221200	5.71173700
78.26299980	2.34221200	5.71173700
78.26399980	2.34221200	5.71173700
78.26499980	2.34221200	5.71173700
78.26599980	2.34221200	5.71173700
78.26699980	2.34221200	5.71173700
78.26799980	2.34221200	5.71173700
78.26899980	2.34221200	5.71173700
78.26999980	2.34221200	5.71173700
78.27099980	2.34221200	5.71173700
78.27199980	2.34221200	5.71173700
78.27299980	2.34221200	5.71173700
78.27399980	2.34221200	5.71173700
78.27499980	2.34221200	5.71173700
78.27599980	2.34221200	5.71173700
78.27699980	2.34221200	5.71173700
78.27799980	2.42894900	5.71173700
78.27899980	2.34221200	5.71173700
78.27999980	2.34221200	5.71173700
