Time	Channel A
1.41869996	6.32166600
1.41879996	6.32166600
1.41889996	6.32166600
1.41899996	6.32166600
1.41909996	6.32166600
1.41919996	6.32166600
1.41929996	6.32166600
1.41939996	6.32166600
1.41949996	6.32166600
1.41959996	6.32166600
1.41969996	6.32166600
1.41979996	6.32166600
1.41989996	6.32166600
1.41999996	6.32166600
1.42009996	6.32166600
1.42019996	6.22877700
1.42029996	6.32166600
1.42039996	6.22877700
1.42049996	6.22877700
1.42059996	6.22877700
1.42069996	6.32166600
1.42079996	6.22877700
1.42089996	6.22877700
1.42099996	6.32166600
1.42109996	6.22877700
1.42119996	6.22877700
1.42129996	6.32166600
1.42139996	6.22877700
1.42149996	6.22877700
1.42159996	6.22877700
1.42169996	6.22877700
1.42179996	6.22877700
1.42189996	6.22877700
1.42199996	6.22877700
1.42209996	6.22877700
1.42219996	6.22877700
1.42229996	6.13588800
1.42239996	6.22877700
1.42249996	6.22877700
1.42259996	6.13588800
1.42269996	6.13588800
1.42279996	6.13588800
1.42289996	6.13588800
1.42299996	6.13588800
1.42309996	6.13588800
1.42319996	6.13588800
1.42329996	6.13588800
1.42339996	6.13588800
1.42349996	6.13588800
1.42359996	6.13588800
1.42369996	6.13588800
1.42379996	6.13588800
1.42389996	6.13588800
1.42399996	6.13588800
1.42409996	6.13588800
1.42419996	6.04269200
1.42429996	6.13588800
1.42439996	6.04269200
1.42449996	6.04269200
1.42459996	6.04269200
1.42469996	6.13588800
1.42479996	6.04269200
1.42489996	6.04269200
1.42499996	6.04269200
1.42509996	6.04269200
1.42519996	6.04269200
1.42529996	6.04269200
1.42539996	6.04269200
1.42549996	6.04269200
1.42559996	6.04269200
1.42569996	6.04269200
1.42579996	6.04269200
1.42589996	6.04269200
1.42599996	6.04269200
1.42609996	6.04269200
1.42619996	6.04269200
1.42629996	6.04269200
1.42639996	5.94980300
1.42649996	6.04269200
1.42659996	5.94980300
1.42669996	5.94980300
1.42679996	5.94980300
1.42689996	5.94980300
1.42699996	5.94980300
1.42709996	5.94980300
1.42719996	5.94980300
1.42729996	5.94980300
1.42739996	5.94980300
1.42749996	5.94980300
1.42759996	5.94980300
1.42769996	5.94980300
1.42779996	5.94980300
1.42789996	5.94980300
1.42799996	5.94980300
1.42809996	5.94980300
1.42819996	5.94980300
1.42829996	5.94980300
1.42839996	5.94980300
1.42849996	5.94980300
1.42859996	5.94980300
1.42869996	5.94980300
1.42879996	5.94980300
1.42889996	5.94980300
1.42899996	5.94980300
1.42909996	5.94980300
1.42919996	5.94980300
1.42929996	5.94980300
1.42939996	5.94980300
1.42949996	5.94980300
1.42959996	5.94980300
1.42969996	5.94980300
1.42979996	5.94980300
1.42989996	5.94980300
1.42999996	5.94980300
1.43009996	5.94980300
1.43019996	5.94980300
1.43029996	5.94980300
1.43039996	5.94980300
1.43049996	5.94980300
1.43059996	5.94980300
1.43069996	5.85691500
1.43079996	5.94980300
1.43089996	5.94980300
1.43099996	5.94980300
1.43109996	5.94980300
1.43119996	5.94980300
1.43129996	5.85691500
1.43139996	5.94980300
1.43149996	5.85691500
1.43159996	5.85691500
1.43169996	5.94980300
1.43179996	5.94980300
1.43189996	5.85691500
1.43199996	5.85691500
1.43209996	5.85691500
1.43219996	5.85691500
1.43229996	5.85691500
1.43239996	5.85691500
1.43249996	5.85691500
1.43259996	5.85691500
1.43269996	5.85691500
1.43279996	5.85691500
1.43289996	5.85691500
1.43299996	5.85691500
1.43309996	5.85691500
1.43319996	5.85691500
1.43329996	5.85691500
1.43339996	5.85691500
1.43349996	5.85691500
1.43359996	5.85691500
1.43369996	5.85691500
1.43379996	5.85691500
1.43389996	5.85691500
1.43399996	5.85691500
1.43409996	5.85691500
1.43419996	5.76371800
1.43429996	5.76371800
1.43439996	5.85691500
1.43449996	5.76371800
1.43459996	5.76371800
1.43469996	5.85691500
1.43479996	5.85691500
1.43489996	5.85691500
1.43499996	5.76371800
1.43509996	5.85691500
1.43519996	5.76371800
1.43529996	5.76371800
1.43539996	5.76371800
1.43549996	5.76371800
1.43559996	5.76371800
1.43569996	5.76371800
1.43579996	5.85691500
1.43589996	5.76371800
1.43599996	5.76371800
1.43609996	5.76371800
1.43619996	5.76371800
1.43629996	5.76371800
1.43639996	5.76371800
1.43649996	5.76371800
1.43659996	5.76371800
1.43669996	5.76371800
1.43679996	5.76371800
1.43689996	5.76371800
1.43699996	5.76371800
1.43709996	5.76371800
1.43719996	5.76371800
1.43729996	5.76371800
1.43739996	5.76371800
1.43749996	5.76371800
1.43759996	5.76371800
1.43769996	5.76371800
1.43779996	5.76371800
1.43789996	5.76371800
1.43799996	5.76371800
1.43809996	5.76371800
1.43819996	5.76371800
1.43829996	5.76371800
1.43839996	5.76371800
1.43849996	5.76371800
1.43859996	5.76371800
1.43869996	5.76371800
1.43879996	5.76371800
1.43889996	5.76371800
1.43899996	5.76371800
1.43909996	5.67082900
1.43919996	5.76371800
1.43929996	5.76371800
1.43939996	5.76371800
1.43949996	5.76371800
1.43959996	5.76371800
1.43969996	5.67082900
1.43979996	5.76371800
1.43989996	5.76371800
1.43999996	5.67082900
1.44009996	5.76371800
1.44019996	5.67082900
1.44029996	5.67082900
1.44039996	5.67082900
1.44049996	5.67082900
1.44059996	5.67082900
1.44069996	5.67082900
1.44079996	5.67082900
1.44089996	5.67082900
1.44099996	5.67082900
1.44109996	5.67082900
1.44119996	5.67082900
1.44129996	5.67082900
1.44139996	5.67082900
1.44149996	5.67082900
1.44159996	5.67082900
1.44169996	5.67082900
1.44179996	5.67082900
1.44189996	5.67082900
1.44199996	5.67082900
1.44209996	5.67082900
1.44219996	5.67082900
1.44229996	5.67082900
1.44239996	5.67082900
1.44249996	5.67082900
1.44259996	5.67082900
1.44269996	5.67082900
1.44279996	5.67082900
1.44289996	5.67082900
1.44299996	5.67082900
1.44309996	5.67082900
1.44319996	5.67082900
1.44329996	5.67082900
1.44339996	5.67082900
1.44349996	5.67082900
1.44359996	5.67082900
1.44369996	5.67082900
1.44379996	5.67082900
1.44389996	5.67082900
1.44399996	5.67082900
1.44409996	5.67082900
1.44419996	5.67082900
1.44429996	5.67082900
1.44439996	5.67082900
1.44449996	5.67082900
1.44459996	5.67082900
1.44469996	5.67082900
1.44479996	5.67082900
1.44489996	5.67082900
1.44499996	5.67082900
1.44509996	5.67082900
1.44519996	5.67082900
1.44529996	5.67082900
1.44539996	5.67082900
1.44549996	5.67082900
1.44559996	5.67082900
1.44569996	5.67082900
1.44579996	5.67082900
1.44589996	5.67082900
1.44599996	5.67082900
1.44609996	5.67082900
1.44619996	5.67082900
1.44629996	5.67082900
1.44639996	5.67082900
1.44649996	5.67082900
1.44659996	5.67082900
1.44669996	5.67082900
1.44679996	5.67082900
1.44689996	5.57794000
1.44699996	5.67082900
1.44709996	5.67082900
1.44719996	5.67082900
1.44729996	5.67082900
1.44739996	5.67082900
1.44749996	5.67082900
1.44759996	5.67082900
1.44769996	5.67082900
1.44779996	5.67082900
1.44789996	5.67082900
1.44799996	5.57794000
1.44809996	5.67082900
1.44819996	5.67082900
1.44829996	5.67082900
1.44839996	5.67082900
1.44849996	5.57794000
1.44859996	5.67082900
1.44869996	5.67082900
1.44879996	5.67082900
1.44889996	5.57794000
1.44899996	5.57794000
1.44909996	5.67082900
1.44919996	5.67082900
1.44929996	5.67082900
1.44939996	5.67082900
1.44949996	5.57794000
1.44959996	5.67082900
1.44969996	5.67082900
1.44979996	5.67082900
1.44989996	5.67082900
1.44999996	5.67082900
1.45009996	5.57794000
1.45019996	5.67082900
1.45029996	5.57794000
1.45039996	5.67082900
1.45049996	5.57794000
1.45059996	5.57794000
1.45069996	5.67082900
1.45079996	5.67082900
1.45089996	5.57794000
1.45099996	5.67082900
1.45109996	5.57794000
1.45119996	5.57794000
1.45129996	5.67082900
1.45139996	5.67082900
1.45149996	5.67082900
1.45159996	5.67082900
1.45169996	5.67082900
1.45179996	5.57794000
1.45189996	5.67082900
1.45199996	5.57794000
1.45209996	5.67082900
1.45219996	5.67082900
1.45229996	5.67082900
1.45239996	5.67082900
1.45249996	5.57794000
1.45259996	5.67082900
1.45269996	5.67082900
1.45279996	5.67082900
1.45289996	5.67082900
1.45299996	5.67082900
1.45309996	5.67082900
1.45319996	5.57794000
1.45329996	5.57794000
1.45339996	5.67082900
1.45349996	5.67082900
1.45359996	5.67082900
1.45369996	5.57794000
1.45379996	5.67082900
1.45389996	5.67082900
1.45399996	5.67082900
1.45409996	5.57794000
1.45419996	5.67082900
1.45429996	5.67082900
1.45439996	5.67082900
1.45449996	5.67082900
1.45459996	5.67082900
1.45469996	5.67082900
1.45479996	5.67082900
1.45489996	5.67082900
1.45499996	5.67082900
1.45509996	5.67082900
1.45519996	5.67082900
1.45529996	5.67082900
1.45539996	5.67082900
1.45549996	5.57794000
1.45559996	5.67082900
1.45569996	5.67082900
1.45579996	5.67082900
1.45589996	5.67082900
1.45599996	5.67082900
1.45609996	5.67082900
1.45619996	5.67082900
1.45629996	5.67082900
1.45639996	5.67082900
1.45649996	5.67082900
1.45659996	5.67082900
1.45669996	5.67082900
1.45679996	5.67082900
1.45689996	5.67082900
1.45699996	5.67082900
1.45709996	5.67082900
1.45719996	5.67082900
1.45729996	5.67082900
1.45739996	5.67082900
1.45749996	5.67082900
1.45759996	5.67082900
1.45769996	5.67082900
1.45779996	5.67082900
1.45789996	5.67082900
1.45799996	5.67082900
1.45809996	5.67082900
1.45819996	5.67082900
1.45829996	5.67082900
1.45839996	5.67082900
1.45849996	5.67082900
1.45859996	5.67082900
1.45869996	5.67082900
1.45879996	5.67082900
1.45889996	5.67082900
1.45899996	5.67082900
1.45909996	5.67082900
1.45919996	5.67082900
1.45929996	5.67082900
1.45939996	5.67082900
1.45949996	5.67082900
1.45959996	5.67082900
1.45969996	5.67082900
1.45979996	5.67082900
1.45989996	5.67082900
1.45999996	5.67082900
1.46009996	5.67082900
1.46019996	5.67082900
1.46029996	5.67082900
1.46039996	5.67082900
1.46049996	5.67082900
1.46059996	5.67082900
1.46069996	5.67082900
1.46079996	5.67082900
1.46089996	5.76371800
1.46099996	5.67082900
1.46109996	5.76371800
1.46119996	5.67082900
1.46129996	5.67082900
1.46139996	5.67082900
1.46149996	5.76371800
1.46159996	5.76371800
1.46169996	5.76371800
1.46179996	5.76371800
1.46189996	5.76371800
1.46199996	5.76371800
1.46209996	5.76371800
1.46219996	5.76371800
1.46229996	5.76371800
1.46239996	5.76371800
1.46249996	5.76371800
1.46259996	5.76371800
1.46269996	5.76371800
1.46279996	5.76371800
1.46289996	5.76371800
1.46299996	5.76371800
1.46309996	5.76371800
1.46319996	5.76371800
1.46329996	5.76371800
1.46339996	5.76371800
1.46349996	5.76371800
1.46359996	5.76371800
1.46369996	5.76371800
1.46379996	5.76371800
1.46389996	5.76371800
1.46399996	5.76371800
1.46409996	5.85691500
1.46419996	5.76371800
1.46429996	5.76371800
1.46439996	5.76371800
1.46449996	5.85691500
1.46459996	5.76371800
1.46469996	5.76371800
1.46479996	5.85691500
1.46489996	5.85691500
1.46499996	5.85691500
1.46509996	5.85691500
1.46519996	5.85691500
1.46529996	5.85691500
1.46539996	5.85691500
1.46549996	5.85691500
1.46559996	5.85691500
1.46569996	5.85691500
1.46579996	5.85691500
1.46589996	5.85691500
1.46599996	5.85691500
1.46609996	5.85691500
1.46619996	5.85691500
1.46629996	5.85691500
1.46639996	5.85691500
1.46649996	5.85691500
1.46659996	5.85691500
1.46669996	5.85691500
1.46679996	5.85691500
1.46689996	5.85691500
1.46699996	5.85691500
1.46709996	5.94980300
1.46719996	5.85691500
1.46729996	5.94980300
1.46739996	5.94980300
1.46749996	5.85691500
1.46759996	5.94980300
1.46769996	5.94980300
1.46779996	5.94980300
1.46789996	5.94980300
1.46799996	5.85691500
1.46809996	5.94980300
1.46819996	5.94980300
1.46829996	5.94980300
1.46839996	5.94980300
1.46849996	5.94980300
1.46859996	5.94980300
1.46869996	5.85691500
1.46879996	5.94980300
1.46889996	5.85691500
1.46899996	5.94980300
1.46909996	5.85691500
1.46919996	5.94980300
1.46929996	5.94980300
1.46939996	5.94980300
1.46949996	5.94980300
1.46959996	5.94980300
1.46969996	5.94980300
1.46979996	5.94980300
1.46989996	5.85691500
1.46999996	5.85691500
1.47009996	5.94980300
1.47019996	5.94980300
1.47029996	5.94980300
1.47039996	5.94980300
1.47049996	5.94980300
1.47059996	5.85691500
1.47069996	5.94980300
1.47079996	5.94980300
1.47089996	5.94980300
1.47099996	5.85691500
1.47109996	5.85691500
1.47119996	5.94980300
1.47129996	5.94980300
1.47139996	5.94980300
1.47149996	5.85691500
1.47159996	5.85691500
1.47169996	5.85691500
1.47179996	5.94980300
1.47189996	5.94980300
1.47199996	5.85691500
1.47209996	5.94980300
1.47219996	5.94980300
1.47229996	5.94980300
1.47239996	5.94980300
1.47249996	5.94980300
1.47259996	5.94980300
1.47269996	5.94980300
1.47279996	5.94980300
1.47289996	5.94980300
1.47299996	5.94980300
1.47309996	5.94980300
1.47319996	5.94980300
1.47329996	5.94980300
1.47339996	5.94980300
1.47349996	5.94980300
1.47359996	5.94980300
1.47369996	5.94980300
1.47379996	5.94980300
1.47389996	5.94980300
1.47399996	6.04269200
1.47409996	5.94980300
1.47419996	5.94980300
1.47429996	5.94980300
1.47439996	6.04269200
1.47449996	5.94980300
1.47459996	5.94980300
1.47469996	5.94980300
1.47479996	6.04269200
1.47489996	6.04269200
1.47499996	6.04269200
1.47509996	6.04269200
1.47519996	6.04269200
1.47529996	6.04269200
1.47539996	6.04269200
1.47549996	6.04269200
1.47559996	6.04269200
1.47569996	6.04269200
1.47579996	6.04269200
1.47589996	6.04269200
1.47599996	6.04269200
1.47609996	6.04269200
1.47619996	6.04269200
1.47629996	6.04269200
1.47639996	6.04269200
1.47649996	6.04269200
1.47659996	6.04269200
1.47669996	6.04269200
1.47679996	6.04269200
1.47689996	6.04269200
1.47699996	6.04269200
1.47709996	6.04269200
1.47719996	6.04269200
1.47729996	6.04269200
1.47739996	6.04269200
1.47749996	6.04269200
1.47759996	6.04269200
1.47769996	6.04269200
1.47779996	6.04269200
1.47789996	6.04269200
1.47799996	6.04269200
1.47809996	6.04269200
1.47819996	6.04269200
1.47829996	6.04269200
1.47839996	6.04269200
1.47849996	6.13588800
1.47859996	6.13588800
1.47869996	6.13588800
1.47879996	6.13588800
1.47889996	6.13588800
1.47899996	6.13588800
1.47909996	6.13588800
1.47919996	6.13588800
1.47929996	6.13588800
1.47939996	6.13588800
1.47949996	6.13588800
1.47959996	6.13588800
1.47969996	6.13588800
1.47979996	6.13588800
1.47989996	6.13588800
1.47999996	6.13588800
1.48009996	6.13588800
1.48019996	6.13588800
1.48029996	6.22877700
1.48039996	6.13588800
1.48049996	6.13588800
1.48059996	6.13588800
1.48069996	6.13588800
1.48079996	6.13588800
1.48089996	6.22877700
1.48099996	6.22877700
1.48109996	6.22877700
1.48119996	6.22877700
1.48129996	6.22877700
1.48139996	6.22877700
1.48149996	6.22877700
1.48159996	6.22877700
1.48169996	6.22877700
1.48179996	6.22877700
1.48189996	6.22877700
1.48199996	6.22877700
1.48209996	6.22877700
1.48219996	6.22877700
1.48229996	6.22877700
1.48239996	6.22877700
1.48249996	6.32166600
1.48259996	6.32166600
1.48269996	6.32166600
1.48279996	6.32166600
1.48289996	6.32166600
1.48299996	6.32166600
1.48309996	6.32166600
1.48319996	6.32166600
1.48329996	6.32166600
1.48339996	6.32166600
1.48349996	6.32166600
1.48359996	6.32166600
1.48369996	6.41455500
1.48379996	6.32166600
1.48389996	6.41455500
1.48399996	6.41455500
1.48409996	6.41455500
1.48419996	6.41455500
1.48429996	6.41455500
1.48439996	6.41455500
1.48449996	6.41455500
1.48459996	6.41455500
1.48469996	6.41455500
1.48479996	6.41455500
1.48489996	6.41455500
1.48499996	6.41455500
1.48509996	6.50775100
1.48519996	6.50775100
1.48529996	6.41455500
1.48539996	6.50775100
1.48549996	6.50775100
1.48559996	6.50775100
1.48569996	6.50775100
1.48579996	6.50775100
1.48589996	6.50775100
1.48599996	6.50775100
1.48609996	6.50775100
1.48619996	6.50775100
1.48629996	6.50775100
1.48639996	6.50775100
1.48649996	6.50775100
1.48659996	6.50775100
1.48669996	6.50775100
1.48679996	6.50775100
1.48689996	6.60064000
1.48699996	6.60064000
1.48709996	6.60064000
1.48719996	6.60064000
1.48729996	6.60064000
1.48739996	6.60064000
1.48749996	6.60064000
1.48759996	6.60064000
1.48769996	6.60064000
1.48779996	6.60064000
1.48789996	6.60064000
1.48799996	6.60064000
1.48809996	6.60064000
1.48819996	6.60064000
1.48829996	6.60064000
1.48839996	6.60064000
1.48849996	6.60064000
1.48859996	6.60064000
1.48869996	6.60064000
1.48879996	6.60064000
1.48889996	6.60064000
1.48899996	6.60064000
1.48909996	6.60064000
1.48919996	6.60064000
1.48929996	6.60064000
1.48939996	6.60064000
1.48949996	6.60064000
1.48959996	6.60064000
1.48969996	6.60064000
1.48979996	6.60064000
1.48989996	6.60064000
1.48999996	6.60064000
1.49009996	6.60064000
1.49019996	6.60064000
1.49029996	6.60064000
1.49039996	6.60064000
1.49049996	6.60064000
1.49059996	6.60064000
1.49069996	6.60064000
1.49079996	6.60064000
1.49089996	6.60064000
1.49099996	6.69352900
1.49109996	6.69352900
1.49119996	6.60064000
1.49129996	6.60064000
1.49139996	6.60064000
1.49149996	6.69352900
1.49159996	6.69352900
1.49169996	6.69352900
1.49179996	6.69352900
1.49189996	6.69352900
1.49199996	6.69352900
1.49209996	6.69352900
1.49219996	6.69352900
1.49229996	6.69352900
1.49239996	6.69352900
1.49249996	6.69352900
1.49259996	6.69352900
1.49269996	6.69352900
1.49279996	6.69352900
1.49289996	6.69352900
1.49299996	6.69352900
1.49309996	6.69352900
1.49319996	6.69352900
1.49329996	6.69352900
1.49339996	6.69352900
1.49349996	6.69352900
1.49359996	6.69352900
1.49369996	6.69352900
1.49379996	6.78641700
1.49389996	6.78641700
1.49399996	6.69352900
1.49409996	6.78641700
1.49419996	6.69352900
1.49429996	6.78641700
1.49439996	6.78641700
1.49449996	6.78641700
1.49459996	6.78641700
1.49469996	6.78641700
1.49479996	6.78641700
1.49489996	6.78641700
1.49499996	6.78641700
1.49509996	6.78641700
1.49519996	6.78641700
1.49529996	6.78641700
1.49539996	6.78641700
1.49549996	6.78641700
1.49559996	6.78641700
1.49569996	6.78641700
1.49579996	6.78641700
1.49589996	6.78641700
1.49599996	6.78641700
1.49609996	6.78641700
1.49619996	6.78641700
1.49629996	6.78641700
1.49639996	6.78641700
1.49649996	6.78641700
1.49659996	6.78641700
1.49669996	6.78641700
1.49679996	6.78641700
1.49689996	6.78641700
1.49699996	6.78641700
1.49709996	6.87961400
1.49719996	6.78641700
1.49729996	6.87961400
1.49739996	6.87961400
1.49749996	6.87961400
1.49759996	6.87961400
1.49769996	6.87961400
1.49779996	6.78641700
1.49789996	6.87961400
1.49799996	6.87961400
1.49809996	6.87961400
1.49819996	6.87961400
1.49829996	6.87961400
1.49839996	6.87961400
1.49849996	6.87961400
1.49859996	6.87961400
1.49869996	6.87961400
1.49879996	6.87961400
1.49889996	6.87961400
1.49899996	6.87961400
1.49909996	6.87961400
1.49919996	6.87961400
1.49929996	6.87961400
1.49939996	6.87961400
1.49949996	6.87961400
1.49959996	6.87961400
1.49969996	6.87961400
1.49979996	6.87961400
1.49989996	6.87961400
1.49999996	6.87961400
1.50009996	6.87961400
1.50019996	6.97250200
1.50029996	6.97250200
1.50039996	6.87961400
1.50049996	6.87961400
1.50059996	6.97250200
1.50069996	6.97250200
1.50079996	6.97250200
1.50089996	6.97250200
1.50099996	6.97250200
1.50109996	6.97250200
1.50119996	6.97250200
1.50129996	6.97250200
1.50139996	6.97250200
1.50149996	6.97250200
1.50159996	6.97250200
1.50169996	6.97250200
1.50179996	6.97250200
1.50189996	6.97250200
1.50199996	6.97250200
1.50209996	6.97250200
1.50219996	6.97250200
1.50229996	7.06539100
1.50239996	7.06539100
1.50249996	6.97250200
1.50259996	7.06539100
1.50269996	6.97250200
1.50279996	7.06539100
1.50289996	7.06539100
1.50299996	7.06539100
1.50309996	7.06539100
1.50319996	7.06539100
1.50329996	7.06539100
1.50339996	7.06539100
1.50349996	7.06539100
1.50359996	7.06539100
1.50369996	7.06539100
1.50379996	7.15828000
1.50389996	7.15828000
1.50399996	7.15828000
1.50409996	7.06539100
1.50419996	7.15828000
1.50429996	7.15828000
1.50439996	7.15828000
1.50449996	7.15828000
1.50459996	7.15828000
1.50469996	7.15828000
1.50479996	7.25147600
1.50489996	7.15828000
1.50499996	7.15828000
1.50509996	7.25147600
1.50519996	7.25147600
1.50529996	7.25147600
1.50539996	7.25147600
1.50549996	7.25147600
1.50559996	7.25147600
1.50569996	7.25147600
1.50579996	7.25147600
1.50589996	7.25147600
1.50599996	7.34436500
1.50609996	7.34436500
1.50619996	7.25147600
1.50629996	7.34436500
1.50639996	7.34436500
1.50649996	7.34436500
1.50659996	7.34436500
